gameId,playId,QB_distance_WR,QB_distance_G,QB_distance_T,QB_distance_TE,QB_distance_C,QB_distance_QB,QB_distance_RB,WR_closest_opponent_distance,G_closest_opponent_distance,T_closest_opponent_distance,TE_closest_opponent_distance,C_closest_opponent_distance,QB_closest_opponent_distance,RB_closest_opponent_distance,QB_distance_FB,FB_closest_opponent_distance,football_closest_opponent_position,offenseFormation,possessionTeam,defensiveTeam,preSnapHomeTeamWinProbability,preSnapHomeScore,preSnapVisitorScore,preSnapHomeTeamWinProbability,isHome,pass_success,week
2022091811,939,25.4483791232369,4.024027832905728,2.859999999999998,17.80002528088092,0.0,0.0,9.342831476592092,5.663611921733338,1.4413870785488399,0.8598255637046374,3.4160210772183497,0.0,3.4187863343590212,3.7517062784818322,0.0,0.0,WR,SHOTGUN,LV,ARI,0.869343528524041,7,0,0.869343528524041,1,1,2
2022091811,968,21.717223579454163,4.782321611937035,1.6319313711060301,13.260184764926922,0.0,0.0,20.966034436678772,3.0547667668743577,1.561186410725609,0.7324616030892003,0.7648529270389165,0.0,0.5131276644267003,3.2665731279124905,0.0,0.0,MLB,SHOTGUN,LV,ARI,0.869875567033887,7,0,0.869875567033887,1,0,2
2022091811,1052,16.042150728627384,4.986481725625791,3.9605681410625917,11.181793237222728,4.680865304620503,0.0,8.89676345644864,4.294147179592246,0.8450443775329193,1.2146192819151198,4.46686691093433,1.4855302083767896,0.49658662309208107,4.742362280551751,0.0,0.0,TE,SHOTGUN,ARI,LV,0.867314336821437,10,0,0.867314336821437,0,1,2
2022091811,1097,35.36272755317383,7.3131251869498275,8.682165628459293,20.02687194746099,11.24170805527345,0.0,17.36407786206915,5.136000389408088,3.365248876383437,4.443028246590381,5.8988558212589,0.8099999999999952,0.48010262505114876,11.676185164684563,0.0,0.0,CB,SHOTGUN,ARI,LV,0.86559834331274,10,0,0.86559834331274,0,0,2
2022091811,1130,27.449826957560227,4.1664613282736696,5.236372790396038,0.0,4.152348732946208,0.0,11.117238865833551,5.553890528269345,1.122586299577898,1.1027692415006856,0.0,1.0938464243210766,0.6184659918749409,7.638272055903748,0.0,0.0,RB,EMPTY,ARI,LV,0.894264385104179,10,0,0.894264385104179,0,1,2
2022091811,1183,27.18382055561727,5.965668445363011,5.380343855182488,17.579092695585853,0.0,0.0,4.034166580596292,7.738636830863687,0.9193475947648968,1.0673331251301132,1.10385687478042,0.0,0.39204623677683503,2.3286047324524684,0.0,0.0,TE,SINGLEBACK,LV,ARI,0.897947788238525,10,0,0.897947788238525,1,0,2
2022091811,1205,24.043369148270386,3.8987305626318944,5.571974515376041,11.142890109841343,0.0,0.0,18.59005379228366,4.290943952092591,2.4416592718886894,1.1216059914247867,4.290943952092592,0.0,0.6621159291738478,8.008976214223644,0.0,0.0,TE,EMPTY,LV,ARI,0.889379486441612,10,0,0.889379486441612,1,1,2
2022091811,1229,24.60741758088402,3.453490987392322,4.420418532220675,20.426575826603926,0.0,0.0,23.97759370745947,5.249238039944466,1.6341664541900272,0.8605230967266394,1.800694310536915,0.0,0.441814820590576,1.6888457596832247,0.0,0.0,WR,EMPTY,LV,ARI,0.90477922745049,10,0,0.90477922745049,1,1,2
2022091811,1253,25.608984751450024,3.6047191291416856,4.524477870428811,17.995313278740102,0.0,0.0,27.255362775057677,3.1022733599732946,1.0417773274553497,1.1851160280748922,3.2080679543924893,0.0,0.5661279610007799,6.940842888295336,0.0,0.0,WR,EMPTY,LV,ARI,0.922260211780667,10,0,0.922260211780667,1,0,2
2022091811,1275,24.73550080350103,5.376262642393876,3.223740063962969,18.237653357819912,0.0,0.0,8.490117784813116,3.78977571895752,1.3294359706281476,0.7600657866263951,2.072920644887305,0.0,0.5277301723677862,3.313080137877743,0.0,0.0,WR,SHOTGUN,LV,ARI,0.917570061981678,10,0,0.917570061981678,1,0,2
2022091811,1297,16.854939928697462,9.461469230515947,3.8147739120424977,9.788896771342518,0.0,0.0,6.030298500074436,4.420723922617194,3.7515863311404645,1.3755726080436437,3.0619764858666034,0.0,0.7269101948643312,2.697647122957338,0.0,0.0,RB,SHOTGUN,LV,ARI,0.913673553615808,10,0,0.913673553615808,1,1,2
2022091811,1321,0.0,2.685386378158645,3.5246560115846752,12.280525233067193,0.0,0.0,2.1571277199090453,0.0,0.5941380311005178,0.7224956747275368,1.5229576487873846,0.0,0.4596742206167579,1.9921087978481422,3.4954827992710817,1.1484337159801596,ILB,I_FORM,LV,ARI,0.934918186627328,10,0,0.934918186627328,1,1,2
2022091811,1390,28.14204328047272,10.096464727814386,7.007774254354945,22.8381479108968,6.451867946571753,0.0,6.8436978308513865,0.8981091247727038,0.9213034245024819,0.8386298349092983,0.7000714249274894,1.0454664030948126,0.4455337966107052,2.5357050301641957,0.0,0.0,DT,SHOTGUN,ARI,LV,0.957186389714479,17,0,0.957186389714479,0,1,2
2022091811,1491,18.601303717750543,3.428410710518799,3.4284836298282064,12.856861981058989,3.5731498709122205,0.0,21.538897371964058,5.457123784559041,1.330939517784334,0.9613532129243672,4.113404915638627,1.1627553482998887,0.45891105298772833,5.936328831862327,0.0,0.0,TE,EMPTY,ARI,LV,0.954619191586971,17,0,0.954619191586971,0,1,2
2022091811,1515,24.773059964404887,9.981087115139312,6.125332644028404,14.502703196301026,5.053513629149527,0.0,16.089962709714403,3.1185413256841703,1.2041594578792265,1.7890779748239047,1.2129715577869105,1.0421612159354225,0.7299323314505254,1.482228052628881,0.0,0.0,RB,SHOTGUN,ARI,LV,0.956263829953969,17,0,0.956263829953969,0,0,2
2022091811,1623,42.61512407584893,9.818294149189052,18.53495076875037,15.07551657489719,17.617437384591437,0.0,25.471201385093714,10.439717429126137,4.976183276367537,6.3426335224416,2.9025850547399994,3.949240433298533,0.49648785865264633,12.28414018155117,0.0,0.0,CB,SHOTGUN,ARI,LV,0.949080800637603,17,0,0.949080800637603,0,0,2
2022091811,1709,21.349697890134184,4.08256047107694,3.431107692859552,14.128135050317145,0.0,0.0,2.2808989455914035,8.82538384434354,0.951892851112986,0.7782030583337497,6.6601276264047655,0.0,0.32388286442301994,1.3675159962501313,0.0,0.0,TE,SINGLEBACK,LV,ARI,0.967678745277226,17,0,0.967678745277226,1,1,2
2022091811,1817,21.43325686870756,4.251317442864025,3.391356660689053,14.604632826606764,0.0,0.0,12.186898703115567,2.503377718203947,1.7212204972054,1.6697904060090876,0.9889893831583838,0.0,0.4939630733396888,4.4054965667901715,0.0,0.0,WR,SHOTGUN,LV,ARI,0.966004049405456,17,0,0.966004049405456,1,1,2
2022091811,1848,20.067192130440173,4.656393454166007,9.625487000666512,14.892269806849457,0.0,0.0,8.86713031369225,3.881043674065006,1.4725827650763783,4.140169078672995,4.193566501201577,0.0,2.235173786413369,6.114351968933423,0.0,0.0,WR,SHOTGUN,LV,ARI,0.971678109839559,17,0,0.971678109839559,1,0,2
2022091811,1875,28.827962120136068,8.314715870070362,10.067894516729899,6.200193545366144,0.0,0.0,5.270265647953622,5.328864794681882,2.7024803422041805,2.726829660979942,1.113642671596236,0.0,0.5688579696633053,0.9932270636667114,0.0,0.0,WR,SHOTGUN,LV,ARI,0.969744769390672,17,0,0.969744769390672,1,1,2
2022091811,2023,29.08790126495894,3.4073156589902243,5.085872589831565,16.919624700329496,4.994006407685118,0.0,16.517439268845525,5.3112051363132275,2.2062864727863443,2.284731931759173,3.9404568263083384,3.0561740788116105,0.5622285939207867,4.726986354962322,0.0,0.0,RB,SHOTGUN,ARI,LV,0.972458813339472,20,0,0.972458813339472,0,1,2
2022091811,2047,32.41861964982469,10.226108741843102,12.523949057705394,28.04684652505518,10.21176282529123,0.0,22.43158710390328,1.0715409464878127,4.0028115119250876,2.76219115920676,2.409169981549665,2.1914607000811133,0.6815417102312383,9.705591172102812,0.0,0.0,SS,EMPTY,ARI,LV,0.974347739014775,20,0,0.974347739014775,0,0,2
2022091811,2108,25.407308003800804,4.074125673073919,2.6248809496813377,22.49841105500564,0.0,0.0,23.52178777219112,7.6358365618968,1.2826924806827198,0.5803447251418745,1.997298175035462,0.0,0.4939631474784116,2.8549080545614847,0.0,0.0,WR,EMPTY,LV,ARI,0.981936057331041,20,0,0.981936057331041,1,0,2
2022091811,2130,27.494555824744648,5.374169703312317,3.6119939091864532,20.675988489066256,0.0,0.0,6.692383730779343,4.923464227553606,1.3961733416735855,1.5283978539634266,5.230955935581936,0.0,0.35846560382161996,1.553222456700902,0.0,0.0,TE,SHOTGUN,LV,ARI,0.979967226274312,20,0,0.979967226274312,1,1,2
2022091811,2213,28.63814588970452,3.573513677041129,2.8244645510255553,22.209421424251467,2.035411506305297,0.0,13.284155976199616,3.261977927577064,0.8246211251235323,0.8376156636548768,1.4718695594379292,0.7003570517957265,0.3440924075904285,11.091798772065783,0.0,0.0,WR,SHOTGUN,ARI,LV,0.977533687837422,20,0,0.977533687837422,0,1,2
2022091811,2238,21.99811128256242,9.112129279153146,11.940268003692385,5.663929731202532,8.692640565443853,0.0,15.501757964824508,5.581290173427649,1.7452220489095327,6.701417760444429,2.948033242689097,1.6256075787224888,0.4418139157310191,2.2005681084665363,0.0,0.0,TE,EMPTY,ARI,LV,0.972364649176598,20,0,0.972364649176598,0,1,2
2022091811,2348,22.622113075484343,4.628541887030944,5.019651382317296,19.887606693617006,3.1243879400612196,0.0,20.123622934253163,5.611434754142653,2.1758906222510372,0.8927485648266293,3.033183146465111,0.759275970909124,0.5239287340592056,3.8341231070480735,0.0,0.0,WR,EMPTY,ARI,LV,0.971445125062019,20,0,0.971445125062019,0,1,2
2022091811,2372,29.7396385317643,4.45405433285226,3.699648631964928,15.572616992657325,5.602365571791972,0.0,8.813200326782548,7.097640452995628,1.5100993344810134,0.9121951545585013,5.983259980980271,0.88192970241397,0.7684399781375221,7.8551900528635406,0.0,0.0,RB,SHOTGUN,ARI,LV,0.972772774286568,20,0,0.972772774286568,0,0,2
2022091811,2394,24.95102402708153,3.7108624334512825,2.9121984822467004,17.160259322049882,3.541087403609237,0.0,12.111205555187306,1.2214745187681966,0.910054943396273,0.9269843580125812,1.493050568467122,2.0988091861815326,0.4887753827906882,0.8937561188601773,0.0,0.0,TE,EMPTY,ARI,LV,0.974251734558493,20,0,0.974251734558493,0,1,2
2022091811,2439,29.092172486770387,10.725409083107264,7.713786359499458,20.79656942863413,6.988769562662662,0.0,8.826125990489828,4.628714724413241,0.7702596964660748,1.9152545522723614,0.8920201791439533,0.906090503205934,2.249311005619277,1.034069630150687,0.0,0.0,WR,SHOTGUN,ARI,LV,0.969741068780422,20,0,0.969741068780422,0,0,2
2022091811,2461,29.706506021408842,7.000007142853499,3.203903868720158,13.572037429951328,7.16804715386276,0.0,9.4552630846529,3.558033164544704,2.8182263926093594,1.9617339269126188,1.5415576538034481,2.297868577617084,0.6280127824599873,1.4746185947559454,0.0,0.0,WR,SHOTGUN,ARI,LV,0.97370960470289,20,0,0.97370960470289,0,1,2
2022091811,2652,27.67162626229257,3.918086267554603,3.094672842159571,16.11109245209647,0.0,0.0,23.927661816399862,5.171402130950559,2.014274062782914,0.7705841939723354,1.2369316876852978,0.0,0.44642936970000324,5.236344144534429,0.0,0.0,WR,EMPTY,LV,ARI,0.9801404196769,20,7,0.9801404196769,1,1,2
2022091811,2697,25.332303487839397,3.966988782439398,2.2397321268401718,20.683969638345538,0.0,0.0,11.939489101297426,2.4545875417267147,0.9154780172128669,0.49769468552517016,0.9904544411531507,0.0,0.45276990733667616,1.3018832512940628,27.6472240921218,2.629619744373699,TE,SHOTGUN,LV,ARI,0.982894130051136,20,7,0.982894130051136,1,0,2
2022091811,2719,20.0346599671669,5.784410082281509,5.726028291931502,17.58443914374297,0.0,0.0,19.459930626803374,1.449310180741171,2.2432119828495924,1.2175385004179555,0.8614522621712706,0.0,1.5179591562357648,2.3576471322061754,0.0,0.0,WR,SHOTGUN,LV,ARI,0.979833920951933,20,7,0.979833920951933,1,0,2
2022091811,2775,18.750010666663627,7.879352765297414,7.713604864134536,13.36400014965579,5.776088641979104,0.0,4.776201419538333,6.567229248320782,1.707922714879101,0.9087353850269053,4.275511665286386,0.8609297300012347,2.5255685956963427,3.019006459085506,0.0,0.0,WR,SHOTGUN,ARI,LV,0.972919863648713,23,7,0.972919863648713,0,1,2
2022091811,2820,25.321690306928563,5.143267443950396,4.239669798463082,16.368973700266,4.214736053420189,0.0,3.023325983085516,1.4142842712835317,0.9604686356149281,1.1053506231056276,0.6083584469702048,0.9270382947861447,0.6935407707267728,0.9323089616645325,0.0,0.0,WR,SHOTGUN,ARI,LV,0.966533870436251,23,7,0.966533870436251,0,0,2
2022091811,2849,15.404525309142118,4.391821945388948,4.377727721090016,13.520432685384,3.803682426281144,0.0,5.11645385008015,5.667027439495948,2.517717220022934,0.9831073186585485,4.314487223297801,0.6390618123468138,0.5990808542060477,1.272360011946306,0.0,0.0,WR,SHOTGUN,ARI,LV,0.96903738565743,23,7,0.96903738565743,0,1,2
2022091811,2913,21.846219352556176,6.750703667026129,7.6562196938175715,16.220166460304903,5.621538935202711,0.0,7.817397265074868,4.401647418864896,1.351480669488094,1.4115594213493114,4.162030754331351,0.8122191822408554,0.8823255830185005,5.2474184128960015,0.0,0.0,RB,SHOTGUN,ARI,LV,0.957174968905747,23,7,0.957174968905747,0,1,2
2022091811,2958,18.55444151679053,6.567952496783148,6.881751230609836,8.840022624405439,7.698155623264576,0.0,3.350895402724472,2.4352617929085154,0.7142128534267649,1.3029197979921845,3.1110287687515874,1.4901342221424214,0.5323531543830345,2.724720169118287,0.0,0.0,WR,SHOTGUN,ARI,LV,0.95835025049746,23,7,0.95835025049746,0,0,2
2022091811,2980,8.698442389301665,12.616897399915722,14.071648801757387,17.633720537651723,12.823887866010061,0.0,15.79167502198548,2.282651966463571,1.7734147850968223,0.8514693182963199,2.332059175921571,1.0783784122468363,0.3701362874382993,2.4781444671366546,0.0,0.0,TE,SINGLEBACK,ARI,LV,0.964473665691912,23,7,0.964473665691912,0,0,2
2022091811,3009,18.9494617337802,4.087542048713385,3.8565917595721744,6.704215092014872,0.0,0.0,2.5143587651725454,6.16501419300881,2.49505510961181,1.2093386622447855,1.103902169578445,0.0,0.8829496021857656,2.1586338272157226,3.8715629918677563,1.1615506876585286,DE,SHOTGUN,LV,ARI,0.980287547688931,23,7,0.980287547688931,1,0,2
2022091811,3031,21.38953482430135,3.4260326910290853,2.9451655301527606,19.272189808114696,0.0,0.0,24.426471296525822,6.50772617739868,1.2480785231707192,0.7766595135579055,1.0670520137275419,0.0,0.8184138919420246,3.2845852097334904,0.0,0.0,CB,EMPTY,LV,ARI,0.978564945515245,23,7,0.978564945515245,1,0,2
2022091811,3053,20.14006206544558,4.221717659910477,4.388029170367944,10.115834122799763,0.0,0.0,2.93552380334413,6.761316439865834,1.3130879635424264,2.1024033866030556,5.199865382872907,0.0,0.6760174944945666,1.6510905486980403,0.0,0.0,TE,SHOTGUN,LV,ARI,0.975293607451022,23,7,0.975293607451022,1,0,2
2022091811,3121,18.98508098481542,5.614205197532412,7.2520686703864,10.84662620357132,6.516594202495655,0.0,13.760134447017583,6.53277888803838,1.1100450441310923,1.5695222202950811,3.2889207956410327,1.3648809471891674,0.8139408235915547,3.915111748085867,0.0,0.0,WR,EMPTY,ARI,LV,0.973497306928039,23,7,0.973497306928039,0,1,2
2022091811,3145,32.656184712853396,6.109247089453819,2.2300672635595533,23.17371355652779,3.0352759347380585,0.0,12.359838186643058,8.577190682268878,3.9155203996403882,1.366052707621491,4.00981296321911,1.5853390804493532,0.9602090560267551,4.427640455140866,0.0,0.0,RB,EMPTY,ARI,LV,0.968017417006195,23,7,0.968017417006195,0,1,2
2022091811,3190,41.48759453137769,23.94864505561849,20.19272146096211,26.04319488849246,14.677850660093252,0.0,12.27793549421074,3.8144593325922336,4.6511181451345625,5.990559239336507,5.671269699106188,3.069609095634169,0.4704258357276103,2.9035323314886647,0.0,0.0,WR,SHOTGUN,ARI,LV,0.967108194716275,23,7,0.967108194716275,0,1,2
2022091811,3253,23.79241265613893,3.8485321877307967,2.8328960446864273,12.235530229622254,3.7343004699675624,0.0,28.40797247252961,9.992021817430148,1.2362847568420468,1.067941945987703,8.388235809751661,0.7080254232723581,0.23600968344984533,0.9323089616645325,0.0,0.0,WR,EMPTY,ARI,LV,0.974459351040423,23,7,0.974459351040423,0,1,2
2022091811,3284,22.998630394003897,5.195940723295446,4.734691119809188,14.925642364735932,3.2339604202896455,0.0,12.052427141451634,1.7029386365926367,1.2593649193144916,1.3648809471891707,1.0804628637764448,3.068631616861171,0.4785391209170037,0.9080198235721514,0.0,0.0,CB,EMPTY,ARI,LV,0.973025997169316,23,7,0.973025997169316,0,0,2
2022091811,3306,23.273852281047073,4.506750492317055,3.0688760157425765,15.994880430937899,4.880040983434466,0.0,10.390226176556508,2.1380598681982717,2.249644416346722,0.8200000000000003,2.247353999707211,0.7542545989253229,0.6200819859614326,6.651586276971835,0.0,0.0,CB,SHOTGUN,ARI,LV,0.978367406874895,23,7,0.978367406874895,0,1,2
2022091811,3491,26.190274912646487,4.758623750623703,1.7904468715937956,11.906859367608236,0.0,0.0,20.9240364174793,3.6716481312892784,2.6052639127220325,0.7960527620704553,5.3523079134145535,0.0,0.5798275132040541,4.66051499300238,0.0,0.0,TE,EMPTY,LV,ARI,0.935513420030475,23,15,0.935513420030475,1,1,2
2022091811,3515,26.355739412886905,7.886849814723241,7.824046267756859,9.565484828277135,0.0,0.0,5.681769090697017,5.655448700147495,2.220022522408272,2.1153959440256083,5.228202367927244,0.0,0.5768879289935556,0.7306161783043172,0.0,0.0,TE,SHOTGUN,LV,ARI,0.941281382925808,23,15,0.941281382925808,1,1,2
2022091811,3558,12.58573796008799,4.468388971430302,4.696658386555272,11.576290424829535,3.517172159562271,0.0,5.413658651965413,7.504505313476699,1.6002812252851144,2.9203595669026727,1.908821626030039,1.4851935900750508,0.7800615902633032,3.4311805548528054,0.0,0.0,WR,SHOTGUN,ARI,LV,0.883240032941103,23,15,0.883240032941103,0,1,2
2022091811,3582,20.402600324468448,3.642471688290791,3.7083823966791756,16.528318123753547,4.266005157052671,0.0,6.792944869495114,6.8903555786330815,1.20208152801714,1.0154801819828836,1.6336768346279495,0.5693856338194722,0.6484591675685553,2.6347295876427212,0.0,0.0,WR,SHOTGUN,ARI,LV,0.89557521790266,23,15,0.89557521790266,0,1,2
2022091811,3606,22.88211965705975,3.1223708940483084,2.8866936103438476,17.224299695488355,4.493072445443098,0.0,11.789253581122091,5.764512121593642,1.4651279807579956,2.13700725314632,4.07427294127431,0.8770974860299265,0.555697583844213,7.455823227518207,0.0,0.0,TE,SHOTGUN,ARI,LV,0.885604105889797,23,15,0.885604105889797,0,1,2
2022091811,3630,24.13389525128507,8.122659662942917,10.02657468929444,14.02492424221963,8.814947532458708,0.0,15.911480132281845,7.4046269318582105,2.5973832986296017,3.9406852196033095,3.2821029843684073,3.816346420334501,0.3014951450938994,3.8249836600958167,0.0,0.0,DT,EMPTY,ARI,LV,0.883924875408411,23,15,0.883924875408411,0,0,2
2022091811,3753,22.887946609514803,4.9409513254028345,5.446044436102227,13.239958459149335,4.627882885294316,0.0,4.787243465711765,4.36735617965835,0.9479451460923253,1.0183319694480808,6.467426072248529,0.8570297544426291,0.420119473858398,1.8027756377319963,0.0,0.0,TE,SHOTGUN,ARI,LV,0.873890969902277,23,15,0.873890969902277,0,1,2
2022091811,3805,21.225270316299863,4.905201321046874,4.3367268763434925,14.214429288578566,4.636054356885824,0.0,7.637918564635264,5.587933428379404,1.2995768542106323,1.2264175471673637,2.7109039082933184,0.715891053163814,1.0917858312290618,3.5811311062288684,0.0,0.0,RB,SHOTGUN,ARI,LV,0.85669120401144,23,15,0.85669120401144,0,1,2
2022091811,3834,24.040540759309057,5.202230290942529,3.9938202262996265,13.873979241731625,3.0563540370840583,0.0,8.294727240844027,6.690844490794865,1.5638733964103402,1.3395894893585873,5.149650473575849,0.9936800289831722,0.594810628810068,3.1742085627759242,0.0,0.0,TE,SHOTGUN,ARI,LV,0.858708806335926,23,15,0.858708806335926,0,1,2
2022091811,3901,24.62429694427843,4.084140056364374,4.320300915445589,17.018202020190028,2.604611295375952,0.0,2.7475443581496557,1.680773631397161,0.737563556583433,1.3086252328302392,1.4712239802287082,0.8832326986700636,0.6053935336354336,0.8852683209061564,0.0,0.0,WR,SHOTGUN,ARI,LV,0.884555127471685,23,15,0.884555127471685,0,0,2
